A1_1_PEIS,A1_2_FAULT_DISTANCE,A1_3_SEISMIC_SOURCE_TYPE,A1_4_LIQUEFACTION,A2_1_BASIC_WIND_SPEED,A2_2_BUILDING_VICINITY,A3_1_SLOPE,A3_2_ELEVATION,A3_3_DISTANCE_TO_RIVERS_AND_SEAS,A3_4_SURFACE_RUNOFF,A3_5_BASE_HEIGHT,A3_6_DRAINAGE_SYSTEM,B1_1_AESTHETIC_THEME,B1_2_STYLE_UNIQUE,B1_3_STYLE_TYPICAL,B1_4_CITYSCAPE_INTEGRATION,B2_1_AGE_OF_BUILDING,B2_2_PAST_RELEVANCE,B2_3_GEO_IMPACT,B2_4_CULTURAL_HERITAGE_TIE,B2_5_MESSAGE_WORTH_PRESERVING,B3_1_NO_INITIATIVES,B3_2_PROMINENT_SUPPORT,B3_3_IMPORTANCE_DAILY_LIFE,B3_4_NO_PROMOTION,B4_1_TOURIST_MUST_SEE,B4_2_TOURISM_CONTRIBUTION,B4_3_VISITED_FOR_GOODS,B4_4_CURRENT_USE_ADOPTS_NEEDS,C1_1_CODE_YEAR_BUILT,C1_2_PLAN_IRREGULARITY,C1_3_VERTICAL_IRREGULARITY,C1_4_BUILDING_PROXIMITY,C1_5_NUMBER_OF_STOREYS,C1_6_STRUCT_SYSTEM_MATERIAL,C1_7_NUMBER_OF_BAYS,C1_8_COLUMN_SPACING,C1_9_BUILDING_ENCLOSURE,C1_10_WALL_MATERIAL,C1_11_FRAMING_TYPE,C1_12_FLOORING_MATERIAL,C2_1_CRACK_WIDTH,C2_2_UNEVEN_SETTLEMENT,C2_3_BEAM_COLUMN_DEFORMATION,C2_4_FINISHING_DETERIORATION,C2_5_MEMBER_DECAY,C2_6_ADDITIONAL_LOADS,C3_1_ROOF_DESIGN,C3_2_ROOF_SLOPE,C3_3_ROOFING_MATERIAL,C4_1_ROOF_FASTENERS,C4_2_FASTENER_SPACING,HAZARD_RATING,EXPOSURE_RATING,VULNERABILITY_RATING,RISK_RATING,RISK_INDEX,risk
-1.117768184099137,-1.1045602687270755,-1.1259647968421787,-1.1152992269118085,-1.0906480266770258,-1.113255289111235,-1.119882517690974,0.9390312602548211,-1.1549266318943379,-1.1388016257996805,-1.1271330036718767,-1.0997932259445118,-1.136489354468377,-1.094057472126276,-1.1115408108923812,-1.089888396015333,-1.1330432645171353,-0.05794903524288936,-1.114649167333983,-1.1018630903439472,-1.0974279804771498,-1.1061532296429677,-1.096061114437254,-1.107910937896612,-1.1006945867732951,-1.1000050874733196,-1.1125099275414712,-1.1283930312264465,-1.139023737189631,-1.1310173056616777,-1.096264556990905,-1.14427956636018,-1.108443024564583,-1.1143814287658393,-0.10702987567756089,-1.1218838258111956,-1.1506755298773685,0.9176941954796946,-1.1112738661335315,-1.1138466474161326,-1.149000823652293,-1.0848843529300307,-1.1154009306476989,-1.1167494537274962,-1.1192853705420558,-1.119012083691357,0.9542115036316833,0.922323272457599,-1.0981043815485556,-1.1357722826510512,-1.1137363233838127,-0.09020888209451518,-1.7536901499960773,-1.782126328912877,-1.3652691051077133,-1.3260916535777683,-1.3260916535777685,LOW
-1.117768184099137,-1.1045602687270755,-1.1259647968421787,-1.1152992269118085,0.9633030593437387,-1.113255289111235,-1.119882517690974,-1.1202478192513656,0.9111317435874833,-1.1388016257996805,0.935324459588648,-0.07146856400480943,0.9233010478304486,0.9643761536992664,0.947821506647927,0.954930358234823,-1.1330432645171353,0.9768551655229911,-1.114649167333983,-1.1018630903439472,0.9634696354423805,0.9498936656041841,-1.096061114437254,-1.107910937896612,-1.1006945867732951,-1.1000050874733196,-1.1125099275414712,-1.1283930312264465,-1.139023737189631,-1.1310173056616777,-0.06690816545014909,-1.14427956636018,0.9499469931969455,-1.1143814287658393,-1.136163295654107,-1.1218838258111956,-1.1506755298773685,0.9176941954796946,-1.1112738661335315,-1.1138466474161326,0.9138372798527216,0.977633428305769,-1.1154009306476989,-1.1167494537274962,-1.1192853705420558,-1.119012083691357,-1.1022788059193585,-1.1352858127796548,0.9573085928053159,-1.1357722826510512,-1.1137363233838127,-1.121167534603261,-0.9161567967653078,-0.41142862331289176,-1.1520790512183139,-0.9400824710970302,-0.9400824710970308,LOW
0.9435839304220934,0.9542659544361594,0.9447750594192994,0.9481591022497244,-1.0906480266770258,0.9473745843015096,0.9463213894879445,0.9390312602548211,0.9111317435874833,-1.1388016257996805,0.935324459588648,-1.0997932259445118,0.9233010478304486,0.9643761536992664,-0.08185965212222715,0.954930358234823,0.9364421501260337,0.9768551655229911,0.9457004950208842,0.9490686739072343,0.9634696354423805,0.9498936656041841,0.9651727632068535,-0.0782539324164894,0.9586030498465274,0.954159408275176,0.9410386235272344,-1.1283930312264465,0.9291083321515055,0.9376014518356749,0.9624482260906069,0.9156296440091806,-1.108443024564583,0.9464256517072799,0.9221035442989852,0.9451522420122876,0.9198157519532543,0.9176941954796946,0.9485479431964616,0.947877827208824,0.9138372798527216,0.977633428305769,0.9415855712383298,0.937987351658881,0.9458167891296337,0.9361065273120536,0.9542115036316833,0.922323272457599,0.9573085928053159,0.9292682312599508,0.9439751285955179,0.9407497704142307,0.8984988019013597,1.3978923480790892,1.5838599736956451,1.6809321656428473,1.6809321656428473,HIGH
-1.117768184099137,-1.1045602687270755,-1.1259647968421787,0.9481591022497244,0.9633030593437387,0.9473745843015096,0.9463213894879445,-1.1202478192513656,-1.1549266318943379,0.9214455488718353,-1.1271330036718767,-1.0997932259445118,0.9233010478304486,-1.094057472126276,0.947821506647927,0.954930358234823,-1.1330432645171353,0.9768551655229911,0.9457004950208842,0.9490686739072343,0.9634696354423805,0.9498936656041841,0.9651727632068535,-0.0782539324164894,0.9586030498465274,-1.1000050874733196,0.9410386235272344,0.927904064402613,-0.10495770251906283,0.9376014518356749,-1.096264556990905,-1.14427956636018,-1.108443024564583,-1.1143814287658393,-1.136163295654107,-1.1218838258111956,-1.1506755298773685,0.9176941954796946,0.9485479431964616,0.947877827208824,0.9138372798527216,0.977633428305769,0.9415855712383298,0.937987351658881,0.9458167891296337,0.9361065273120536,0.9542115036316833,-0.1064812701610278,-1.0981043815485556,-1.1357722826510512,-0.08488059739414741,-0.09020888209451518,-0.6369790123550514,0.9044411740630942,0.12706127211808219,-0.14663436489078535,-0.14663436489078568,LOW
0.9435839304220934,0.9542659544361594,0.9447750594192994,-0.08357006233104204,0.9633030593437387,-1.113255289111235,0.9463213894879445,0.9390312602548211,-0.12189744415342732,0.9214455488718353,-1.1271330036718767,-1.0997932259445118,-0.10659415331896414,-1.094057472126276,0.947821506647927,0.954930358234823,0.9364421501260337,0.9768551655229911,-1.114649167333983,-1.1018630903439472,0.9634696354423805,0.9498936656041841,0.9651727632068535,-1.107910937896612,0.9586030498465274,0.954159408275176,-0.08573565200711836,0.927904064402613,0.9291083321515055,-1.1310173056616777,0.9624482260906069,0.9156296440091806,-1.108443024564583,0.9464256517072799,0.9221035442989852,-0.08836579189945405,0.9198157519532543,-1.1410701241606742,-1.1112738661335315,0.947877827208824,0.9138372798527216,-1.0848843529300307,-1.1154009306476989,0.937987351658881,0.9458167891296337,-1.119012083691357,-0.07403365114383757,0.922323272457599,-0.07039789437161988,-1.1357722826510512,-1.1137363233838127,0.9407497704142307,0.4797321252859745,0.8496132658390948,-0.015065430474850225,0.28619444885473794,0.2861944488547375,MEDIUM
-1.117768184099137,0.9542659544361594,0.9447750594192994,-1.1152992269118085,-1.0906480266770258,-1.113255289111235,-1.119882517690974,-1.1202478192513656,-1.1549266318943379,0.9214455488718353,0.935324459588648,0.9568560979348928,-1.136489354468377,-1.094057472126276,-1.1115408108923812,-1.089888396015333,0.9364421501260337,-1.09275323600877,-1.114649167333983,0.9490686739072343,-1.0974279804771498,-1.1061532296429677,-1.096061114437254,-0.0782539324164894,0.9586030498465274,-1.1000050874733196,0.9410386235272344,0.927904064402613,0.9291083321515055,-1.1310173056616777,-1.096264556990905,0.9156296440091806,-1.108443024564583,-0.08397788852927975,0.9221035442989852,-1.1218838258111956,0.9198157519532543,0.9176941954796946,0.9485479431964616,-1.1138466474161326,0.9138372798527216,-1.0848843529300307,0.9415855712383298,0.937987351658881,0.9458167891296337,-1.119012083691357,-1.1022788059193585,-1.1352858127796548,-1.0981043815485556,-1.1357722826510512,-1.1137363233838127,-1.121167534603261,-0.49739012014992307,-0.6307402562088892,-0.6191039164948153,-0.7566833470987469,-0.7566833470987473,LOW
0.9435839304220934,0.9542659544361594,0.9447750594192994,0.9481591022497244,-0.06367248366664353,0.9473745843015096,0.9463213894879445,0.9390312602548211,-1.1549266318943379,0.9214455488718353,0.935324459588648,-1.0997932259445118,0.9233010478304486,-1.094057472126276,0.947821506647927,0.954930358234823,-1.1330432645171353,0.9768551655229911,-1.114649167333983,0.9490686739072343,0.9634696354423805,0.9498936656041841,-1.096061114437254,-1.107910937896612,0.9586030498465274,0.954159408275176,0.9410386235272344,-1.1283930312264465,-1.139023737189631,0.9376014518356749,-1.096264556990905,0.9156296440091806,0.9499469931969455,-1.1143814287658393,0.9221035442989852,-1.1218838258111956,0.9198157519532543,0.9176941954796946,0.9485479431964616,-1.1138466474161326,0.9138372798527216,0.977633428305769,-1.1154009306476989,-1.1167494537274962,-1.1192853705420558,0.9361065273120536,0.9542115036316833,0.922323272457599,0.9573085928053159,0.9292682312599508,0.9439751285955179,0.9407497704142307,0.7589099096962313,0.35616209182310055,0.3757830016557147,0.3827020106302085,0.3827020106302081,MEDIUM
0.9435839304220934,0.9542659544361594,0.9447750594192994,0.9481591022497244,0.9633030593437387,-0.08294035240486276,0.9463213894879445,-0.0906082794982723,0.9111317435874833,-0.10867803846392261,0.935324459588648,0.9568560979348928,0.9233010478304486,0.9643761536992664,0.947821506647927,0.954930358234823,0.9364421501260337,0.9768551655229911,0.9457004950208842,0.9490686739072343,0.9634696354423805,0.9498936656041841,0.9651727632068535,0.9514030730636334,0.9586030498465274,-0.07292283959907177,0.9410386235272344,0.927904064402613,0.9291083321515055,0.9376014518356749,0.9624482260906069,-1.14427956636018,0.9499469931969455,0.9464256517072799,0.9221035442989852,0.9451522420122876,0.9198157519532543,0.9176941954796946,0.9485479431964616,0.947877827208824,0.9138372798527216,0.977633428305769,0.9415855712383298,0.937987351658881,-1.1192853705420558,0.9361065273120536,0.9542115036316833,0.922323272457599,-1.0981043815485556,0.9292682312599508,0.9439751285955179,-1.121167534603261,1.317265478516744,1.5623760727510874,0.9442898120274468,1.6576241623459884,1.6576241623459882,HIGH
-0.08709212683852177,-1.1045602687270755,-1.1259647968421787,-1.1152992269118085,-1.0906480266770258,-1.113255289111235,-1.119882517690974,-1.1202478192513656,-0.12189744415342732,-1.1388016257996805,-1.1271330036718767,0.9568560979348928,-1.136489354468377,-1.094057472126276,-1.1115408108923812,-1.089888396015333,-1.1330432645171353,-1.09275323600877,-0.0844743361565494,-0.07639720821835652,-1.0974279804771498,-1.1061532296429677,-1.096061114437254,0.9514030730636334,-1.1006945867732951,-1.1000050874733196,-1.1125099275414712,-1.1283930312264465,-1.139023737189631,-1.1310173056616777,-1.096264556990905,0.9156296440091806,-1.108443024564583,-1.1143814287658393,0.9221035442989852,0.9451522420122876,-1.1506755298773685,-1.1410701241606742,-1.1112738661335315,-1.1138466474161326,-1.149000823652293,0.977633428305769,0.9415855712383298,-1.1167494537274962,-1.1192853705420558,0.9361065273120536,0.9542115036316833,-1.1352858127796548,-1.0981043815485556,0.9292682312599508,-1.1137363233838127,-1.121167534603261,-1.1953345811755645,-1.5628146960168792,-0.9033573216806814,-1.1600181804711849,-1.1600181804711855,LOW
0.9435839304220934,0.9542659544361594,-1.1259647968421787,0.9481591022497244,-1.0906480266770258,-1.113255289111235,-1.119882517690974,-1.1202478192513656,0.9111317435874833,-0.10867803846392261,-1.1271330036718767,0.9568560979348928,0.9233010478304486,-1.094057472126276,-1.1115408108923812,-1.089888396015333,0.9364421501260337,-1.09275323600877,-1.114649167333983,-1.1018630903439472,0.9634696354423805,-1.1061532296429677,0.9651727632068535,-1.107910937896612,0.9586030498465274,0.954159408275176,0.9410386235272344,-1.1283930312264465,0.9291083321515055,0.9376014518356749,-1.096264556990905,-1.14427956636018,0.9499469931969455,0.9464256517072799,-1.136163295654107,-1.1218838258111956,0.9198157519532543,0.9176941954796946,0.9485479431964616,0.947877827208824,0.9138372798527216,-1.0848843529300307,0.9415855712383298,-0.0893810510343076,-1.1192853705420558,-1.119012083691357,-0.07403365114383757,0.922323272457599,-1.0981043815485556,0.9292682312599508,0.9439751285955179,0.9407497704142307,0.1307598947731543,-0.08246117396889517,0.09152959646984908,-0.1736251661178147,-0.17362516611781514,LOW
-1.117768184099137,-1.1045602687270755,-1.1259647968421787,-1.1152992269118085,0.9633030593437387,0.9473745843015096,-1.119882517690974,0.9390312602548211,-1.1549266318943379,0.9214455488718353,0.935324459588648,-1.0997932259445118,0.9233010478304486,0.9643761536992664,0.947821506647927,0.954930358234823,-1.1330432645171353,-1.09275323600877,0.9457004950208842,-1.1018630903439472,-1.0974279804771498,-1.1061532296429677,-1.096061114437254,-1.107910937896612,0.9586030498465274,-1.1000050874733196,0.9410386235272344,0.927904064402613,-1.139023737189631,-1.1310173056616777,-1.096264556990905,0.9156296440091806,0.9499469931969455,-1.1143814287658393,-1.136163295654107,-1.1218838258111956,-1.1506755298773685,0.9176941954796946,0.9485479431964616,-1.1138466474161326,0.9138372798527216,-1.0848843529300307,0.9415855712383298,-1.1167494537274962,0.9458167891296337,0.9361065273120536,-1.1022788059193585,0.922323272457599,0.9573085928053159,-1.1357722826510512,-1.1137363233838127,0.9407497704142307,-0.9161567967653078,-0.6307402562088892,-0.19272380871601655,-0.7698908645566144,-0.7698908645566147,LOW
0.9435839304220934,-1.1045602687270755,0.9447750594192994,-1.1152992269118085,-1.0906480266770258,0.9473745843015096,-1.119882517690974,-1.1202478192513656,-1.1549266318943379,-1.1388016257996805,-1.1271330036718767,-1.0997932259445118,-1.136489354468377,-1.094057472126276,-1.1115408108923812,-1.089888396015333,-1.1330432645171353,-1.09275323600877,-1.114649167333983,-1.1018630903439472,-1.0974279804771498,-1.1061532296429677,-1.096061114437254,-1.107910937896612,-1.1006945867732951,-1.1000050874733196,0.9410386235272344,-1.1283930312264465,-1.139023737189631,-1.1310173056616777,-1.096264556990905,-1.14427956636018,-1.108443024564583,-1.1143814287658393,-1.136163295654107,0.9451522420122876,0.9198157519532543,-1.1410701241606742,-1.1112738661335315,0.947877827208824,-1.149000823652293,0.977633428305769,-0.0869076797046845,0.937987351658881,0.9458167891296337,-1.119012083691357,-1.1022788059193585,-1.1352858127796548,-1.0981043815485556,-1.1357722826510512,0.9439751285955179,-1.121167534603261,-0.7765679045601798,-1.8369542371368763,-0.7256989434395151,-1.1248753708610697,-1.1248753708610701,LOW
0.9435839304220934,0.9542659544361594,-1.1259647968421787,0.9481591022497244,0.9633030593437387,0.9473745843015096,0.9463213894879445,0.9390312602548211,0.9111317435874833,0.9214455488718353,0.935324459588648,0.9568560979348928,0.9233010478304486,0.9643761536992664,0.947821506647927,0.954930358234823,-0.09830055719555073,0.9768551655229911,-1.114649167333983,0.9490686739072343,-0.06697917251738468,0.9498936656041841,-0.0654441756152003,0.9514030730636334,0.9586030498465274,0.954159408275176,0.9410386235272344,0.927904064402613,0.9291083321515055,0.9376014518356749,0.9624482260906069,0.9156296440091806,0.9499469931969455,0.9464256517072799,0.9221035442989852,-1.1218838258111956,0.9198157519532543,0.9176941954796946,0.9485479431964616,0.947877827208824,0.9138372798527216,0.977633428305769,0.9415855712383298,0.937987351658881,0.9458167891296337,0.9361065273120536,0.9542115036316833,0.922323272457599,0.9573085928053159,0.9292682312599508,0.9439751285955179,0.9407497704142307,1.1776765863116156,1.178580715183091,1.4417332711027118,1.6467372639842535,1.646737263984253,HIGH
-1.117768184099137,-0.07514715714545803,-1.1259647968421787,0.9481591022497244,0.9633030593437387,0.9473745843015096,0.9463213894879445,-1.1202478192513656,-1.1549266318943379,-1.1388016257996805,0.935324459588648,0.9568560979348928,0.9233010478304486,0.9643761536992664,0.947821506647927,-0.06747901889025498,0.9364421501260337,0.9768551655229911,0.9457004950208842,0.9490686739072343,0.9634696354423805,0.9498936656041841,0.9651727632068535,-0.0782539324164894,0.9586030498465274,-1.1000050874733196,0.9410386235272344,0.927904064402613,-1.139023737189631,0.9376014518356749,-1.096264556990905,0.9156296440091806,0.9499469931969455,0.9464256517072799,0.9221035442989852,-1.1218838258111956,0.9198157519532543,0.9176941954796946,-1.1112738661335315,0.947877827208824,0.9138372798527216,0.977633428305769,0.9415855712383298,0.937987351658881,0.9458167891296337,0.9361065273120536,0.9542115036316833,0.922323272457599,0.9573085928053159,0.9292682312599508,0.9439751285955179,0.9407497704142307,-0.14841788963710248,1.014096990511093,1.015353163323913,0.5035602744492117,0.5035602744492116,MEDIUM
0.9435839304220934,0.9542659544361594,-1.1259647968421787,-0.08357006233104204,-1.0906480266770258,0.9473745843015096,0.9463213894879445,-1.1202478192513656,0.9111317435874833,-1.1388016257996805,0.935324459588648,0.9568560979348928,-1.136489354468377,0.9643761536992664,0.947821506647927,-1.089888396015333,0.9364421501260337,-1.09275323600877,0.9457004950208842,-1.1018630903439472,0.9634696354423805,0.9498936656041841,-1.096061114437254,-1.107910937896612,0.9586030498465274,0.954159408275176,0.9410386235272344,-1.1283930312264465,-1.139023737189631,0.9376014518356749,-1.096264556990905,0.9156296440091806,-1.108443024564583,0.9464256517072799,-1.136163295654107,-1.1218838258111956,0.9198157519532543,0.9176941954796946,-1.1112738661335315,-1.1138466474161326,-1.149000823652293,-1.0848843529300307,-1.1154009306476989,0.937987351658881,-1.1192853705420558,0.9361065273120536,-1.1022788059193585,-1.1352858127796548,0.9573085928053159,-1.1357722826510512,0.9439751285955179,-1.121167534603261,0.4099376791834103,-0.1921169904168939,-0.40591386260541595,-0.3007571762678147,-0.30075717626781506,LOW
-1.117768184099137,0.9542659544361594,0.9447750594192994,0.9481591022497244,-0.06367248366664353,0.9473745843015096,0.9463213894879445,0.9390312602548211,0.9111317435874833,0.9214455488718353,0.935324459588648,0.9568560979348928,0.9233010478304486,0.9643761536992664,0.947821506647927,0.954930358234823,0.9364421501260337,-1.09275323600877,0.9457004950208842,0.9490686739072343,0.9634696354423805,0.9498936656041841,-1.096061114437254,0.9514030730636334,-1.1006945867732951,0.954159408275176,0.9410386235272344,0.927904064402613,0.9291083321515055,0.9376014518356749,0.9624482260906069,0.9156296440091806,0.9499469931969455,0.9464256517072799,-1.136163295654107,0.9451522420122876,-1.1506755298773685,0.9176941954796946,0.9485479431964616,0.947877827208824,-1.149000823652293,0.977633428305769,0.9415855712383298,-1.1167494537274962,-1.1192853705420558,0.9361065273120536,0.9542115036316833,-1.1352858127796548,-0.07039789437161988,0.9292682312599508,0.9439751285955179,0.9407497704142307,1.038087694106488,0.6851295411670968,0.6955680824898143,0.8425321579133338,0.8425321579133337,MEDIUM
0.9435839304220934,0.9542659544361594,0.9447750594192994,0.9481591022497244,0.9633030593437387,0.9473745843015096,0.9463213894879445,0.9390312602548211,0.9111317435874833,0.9214455488718353,-1.1271330036718767,0.9568560979348928,0.9233010478304486,0.9643761536992664,0.947821506647927,0.954930358234823,0.9364421501260337,0.9768551655229911,0.9457004950208842,-1.1018630903439472,-1.0974279804771498,0.9498936656041841,-1.096061114437254,0.9514030730636334,0.9586030498465274,0.954159408275176,0.9410386235272344,0.927904064402613,0.9291083321515055,0.9376014518356749,0.9624482260906069,0.9156296440091806,-1.108443024564583,0.9464256517072799,0.9221035442989852,0.9451522420122876,0.9198157519532543,0.9176941954796946,-1.1112738661335315,-1.1138466474161326,-1.149000823652293,0.977633428305769,-0.0869076797046845,0.937987351658881,-1.1192853705420558,0.9361065273120536,0.9542115036316833,-1.1352858127796548,-1.0981043815485556,-1.1357722826510512,0.9439751285955179,-1.121167534603261,1.4568543707218724,0.9044411740630942,0.12706127211808219,0.8381366736344259,0.8381366736344252,MEDIUM
-1.117768184099137,-1.1045602687270755,0.9447750594192994,0.9481591022497244,0.9633030593437387,-1.113255289111235,-1.119882517690974,-1.1202478192513656,-1.1549266318943379,-1.1388016257996805,-1.1271330036718767,-1.0997932259445118,-1.136489354468377,-1.094057472126276,-1.1115408108923812,0.954930358234823,-1.1330432645171353,-1.09275323600877,0.9457004950208842,0.9490686739072343,-1.0974279804771498,-1.1061532296429677,-1.096061114437254,-1.107910937896612,0.9586030498465274,0.954159408275176,-1.1125099275414712,0.927904064402613,-1.139023737189631,-1.1310173056616777,0.9624482260906069,-1.14427956636018,-1.108443024564583,-1.1143814287658393,0.9221035442989852,-1.1218838258111956,-1.1506755298773685,-1.1410701241606742,-1.1112738661335315,-1.1138466474161326,0.9138372798527216,0.977633428305769,0.9415855712383298,0.937987351658881,-1.1192853705420558,-1.119012083691357,-1.1022788059193585,-1.1352858127796548,0.9573085928053159,0.9292682312599508,0.9439751285955179,-1.121167534603261,-0.7765679045601798,-0.7403960726568879,-0.690167267791282,-0.8693790702240919,-0.8693790702240922,LOW
